6375,straight
6376,straight
6377,straight
6378,straight
6379,straight
6380,straight
6381,straight
6382,straight
6383,straight
6384,straight
6385,straight
6386,straight
6387,straight
6388,straight
6389,straight
6390,straight
6391,straight
6392,straight
6393,straight
6394,right
6395,straight
6396,straight
6397,straight
6398,straight
6399,straight
6400,straight
6401,straight
6402,straight
6403,straight
6404,straight
6405,straight
6406,straight
6407,straight
6408,right
6409,straight
6410,straight
6411,straight
6412,straight
6413,straight
6414,straight
6415,straight
6416,straight
6417,straight
6418,straight
6419,straight
6420,straight
6421,straight
6422,straight
6423,straight
6424,straight
6425,straight
6426,straight
6427,right
6428,straight
6429,straight
6430,straight
6431,straight
6432,left
6433,straight
6434,straight
6435,straight
6436,straight
6437,straight
6438,straight
6439,right
6440,straight
6441,straight
6442,straight
6443,straight
6444,straight
6445,straight
6446,straight
6447,straight
6448,straight
6449,right
6450,straight
6451,straight
6452,straight
6453,straight
6454,straight
6455,straight
6456,straight
6457,straight
6458,left
6459,straight
6460,straight
6461,straight
6462,straight
6463,straight
6464,straight
6465,straight
6466,straight
6467,straight
6468,straight
6469,straight
6470,straight
6471,straight
6472,straight
6473,straight
6474,straight
6475,straight
6476,straight
6477,straight
6478,straight
6479,straight
6480,straight
6481,straight
6482,straight
6483,straight
6484,straight
6485,right
6486,straight
6487,straight
6488,left
6489,straight
6490,straight
6491,straight
6492,straight
6493,straight
6494,straight
6495,straight
6496,straight
6497,right
6498,straight
6499,straight
6500,straight
6501,straight
6502,straight
6503,straight
6504,right
6505,straight
6506,straight
6507,straight
6508,straight
6509,straight
6510,straight
6511,straight
6512,straight
6513,straight
6514,straight
6515,straight
6516,straight
6517,straight
6518,straight
6519,straight
6520,straight
6521,straight
6522,straight
6523,straight
6524,straight
6525,straight
6526,straight
6527,straight
6528,straight
6529,straight
6530,right
6531,straight
6532,straight
6533,straight
6534,straight
6535,straight
6536,straight
6537,straight
6538,straight
6539,straight
6540,straight
6541,straight
6542,straight
6543,straight
6544,straight
6545,straight
6546,straight
6547,straight
6548,straight
6549,straight
6550,straight
6551,right
6552,straight
6553,straight
6554,straight
6555,straight
6556,straight
6557,straight
6558,straight
6559,straight
6560,straight
6561,straight
6562,straight
6563,straight
6564,straight
6565,straight
6566,straight
6567,right
6568,straight
6569,straight
6570,straight
6571,straight
6572,left
6573,straight
6574,right
6575,straight
6576,straight
6577,straight
6578,straight
6579,straight
6580,straight
6581,right
6582,straight
6583,straight
6584,straight
6585,straight
6586,straight
6587,straight
6588,straight
6589,left
6590,straight
6591,straight
6592,straight
6593,straight
6594,straight
6595,straight
6596,straight
6597,straight
6598,straight
6599,straight
6600,straight
6601,right
6602,left
6603,straight
6604,straight
6605,left
6606,straight
6607,left
6608,straight
6609,straight
6610,straight
6611,straight
6612,straight
6613,straight
6614,straight
6615,straight
6616,right
6617,straight
6618,straight
6619,straight
6620,straight
6621,straight
6622,straight
6623,straight
6624,straight
6625,right
6626,straight
6627,straight
6628,straight
6629,straight
6630,straight
6631,straight
6632,straight
6633,straight
6634,straight
6635,straight
6636,straight
6637,straight
6638,straight
6639,straight
6640,right
6641,right
6642,straight
6643,straight
6644,straight
6645,straight
6646,left
6647,straight
6648,straight
6649,straight
6650,straight
6651,straight
6652,straight
6653,straight
6654,straight
6655,straight
6656,straight
6657,straight
6658,right
6659,straight
6660,straight
6661,straight
6662,straight
6663,straight
6664,left
6665,straight
6666,straight
6667,straight
6668,straight
6669,straight
6670,straight
6671,straight
6672,straight
6673,straight
6674,straight
6675,straight
6676,straight
6677,straight
6678,straight
6679,straight
6680,straight
6681,straight
6682,straight
6683,straight
6684,right
6685,straight
6686,straight
6687,straight
6688,straight
6689,straight
6690,straight
6691,straight
6692,straight
6693,straight
6694,straight
6695,straight
6696,straight
6697,straight
6698,straight
6699,straight
6700,right
6701,straight
6702,straight
6703,straight
6704,straight
6705,straight
6706,straight
6707,straight
6708,straight
6709,straight
6710,straight
6711,straight
6712,straight
6713,straight
6714,right
6715,straight
6716,straight
6717,straight
6718,straight
6719,straight
6720,straight
6721,right
6722,straight
6723,straight
6724,straight
6725,straight
6726,straight
6727,straight
6728,right
6729,straight
6730,straight
6731,straight
6732,straight
6733,straight
6734,straight
6735,straight
6736,straight
6737,straight
6738,straight
6739,straight
6740,straight
6741,straight
6742,straight
6743,straight
6744,right
6745,right
6746,straight
6747,straight
6748,straight
6749,straight
6750,straight
6751,left
6752,straight
6753,straight
6754,straight
6755,straight
6756,straight
6757,straight
6758,straight
6759,straight
6760,straight
6761,straight
6762,straight
6763,straight
6764,straight
6765,right
6766,straight
6767,straight
6768,straight
6769,left
6770,straight
6771,straight
6772,straight
6773,straight
6774,right
6775,straight
6776,straight
6777,straight
6778,straight
6779,straight
6780,straight
6781,straight
6782,straight
6783,straight
6784,right
6785,straight
6786,straight
6787,straight
6788,straight
6789,straight
6790,straight
6791,straight
6792,straight
6793,straight
6794,straight
6795,straight
6796,straight
6797,straight
6798,straight
6799,right
6800,right
6801,straight
6802,straight
6803,straight
6804,straight
6805,straight
6806,straight
6807,straight
6808,left
6809,straight
6810,straight
6811,straight
6812,straight
6813,straight
6814,straight
6815,straight
6816,straight
6817,straight
6818,straight
6819,straight
6820,straight
6821,right
6822,straight
6823,straight
6824,straight
6825,left
6826,straight
6827,straight
6828,straight
6829,straight
6830,straight
6831,straight
6832,straight
6833,straight
6834,straight
6835,straight
6836,straight
6837,straight
6838,straight
6839,straight
6840,right
6841,straight
6842,straight
6843,straight
6844,left
6845,straight
6846,straight
6847,straight
6848,straight
6849,straight
6850,straight
6851,straight
6852,straight
6853,straight
6854,straight
6855,straight
6856,straight
6857,straight
6858,right
6859,right
6860,straight
6861,straight
6862,straight
6863,straight
6864,straight
6865,left
6866,straight
6867,straight
6868,straight
6869,straight
6870,straight
6871,straight
6872,straight
6873,straight
6874,straight
6875,straight
6876,straight
6877,straight
6878,straight
6879,straight
6880,straight
6881,straight
6882,right
6883,straight
6884,straight
6885,straight
6886,left
6887,straight
6888,straight
6889,straight
6890,straight
6891,straight
6892,straight
6893,straight
6894,straight
6895,straight
6896,right
6897,straight
6898,straight
6899,straight
6900,straight
6901,straight
6902,straight
6903,straight
6904,straight
6905,straight
6906,straight
6907,straight
6908,straight
6909,straight
6910,straight
6911,straight
6912,straight
6913,left
6914,straight
6915,straight
6916,straight
6917,straight
6918,straight
6919,straight
6920,straight
6921,straight
6922,straight
6923,straight
6924,straight
6925,right
6926,straight
6927,straight
6928,straight
6929,left
6930,straight
6931,straight
6932,straight
6933,straight
6934,right
6935,straight
6936,straight
6937,straight
6938,straight
6939,straight
6940,straight
6941,right
6942,straight
6943,straight
6944,straight
6945,straight
6946,straight
6947,straight
6948,left
6949,straight
6950,straight
6951,straight
6952,straight
6953,straight
6954,straight
6955,straight
6956,straight
6957,straight
6958,straight
6959,straight
6960,right
6961,right
6962,straight
6963,straight
6964,straight
6965,straight
6966,straight
6967,straight
6968,straight
6969,straight
6970,straight
6971,straight
6972,straight
6973,straight
6974,straight
6975,straight
6976,straight
6977,straight
6978,straight
6979,straight
6980,straight
6981,right
6982,straight
6983,straight
6984,straight
6985,straight
6986,straight
6987,straight
6988,straight
6989,right
6990,straight
6991,straight
6992,left
6993,straight
6994,straight
6995,straight
6996,left
6997,straight
6998,straight
6999,straight
7000,straight
7001,straight
7002,straight
7003,right
7004,straight
7005,straight
7006,straight
7007,straight
7008,straight
7009,straight
7010,right
7011,straight
7012,straight
7013,straight
7014,straight
7015,straight
7016,straight
7017,straight
7018,straight
7019,straight
7020,straight
7021,straight
7022,straight
7023,straight
7024,straight
7025,straight
7026,straight
7027,straight
7028,straight
7029,straight
7030,straight
7031,straight
7032,straight
7033,straight
7034,right
7035,straight
7036,straight
7037,straight
7038,left
7039,straight
7040,straight
7041,straight
7042,straight
7043,straight
7044,left
7045,right
7046,straight
7047,straight
7048,straight
7049,straight
7050,right
7051,straight
7052,straight
7053,straight
7054,straight
7055,straight
7056,straight
7057,straight
7058,left
7059,straight
7060,straight
7061,straight
7062,straight
7063,straight
7064,straight
7065,straight
7066,straight
7067,straight
7068,right
7069,right
7070,straight
7071,straight
7072,straight
7073,straight
