5819,straight
5820,straight
5821,straight
5822,straight
5823,straight
5824,straight
5825,straight
5826,straight
5827,straight
5828,straight
5829,straight
5830,straight
5831,straight
5832,straight
5833,right
5834,straight
5835,straight
5836,straight
5837,left
5838,straight
5839,straight
5840,straight
5841,straight
5842,straight
5843,straight
5844,right
5845,straight
5846,straight
5847,straight
5848,straight
5849,straight
5850,straight
5851,straight
5852,straight
5853,straight
5854,straight
5855,straight
5856,straight
5857,straight
5858,straight
5859,straight
5860,straight
5861,straight
5862,left
5863,straight
5864,straight
5865,straight
5866,straight
5867,straight
5868,straight
5869,straight
5870,right
5871,straight
5872,straight
5873,straight
5874,straight
5875,straight
5876,straight
5877,left
5878,straight
5879,straight
5880,straight
5881,straight
5882,straight
5883,straight
5884,straight
5885,straight
5886,straight
5887,straight
5888,straight
5889,straight
5890,straight
5891,straight
5892,straight
5893,straight
5894,straight
5895,straight
5896,straight
5897,straight
5898,straight
5899,straight
5900,right
5901,straight
5902,straight
5903,straight
5904,straight
5905,straight
5906,straight
5907,straight
5908,right
5909,straight
5910,straight
5911,straight
5912,straight
5913,straight
5914,straight
5915,straight
5916,straight
5917,straight
5918,straight
5919,straight
5920,straight
5921,straight
5922,straight
5923,straight
5924,straight
5925,straight
5926,straight
5927,straight
5928,straight
5929,straight
5930,straight
5931,straight
5932,left
5933,straight
5934,straight
5935,straight
5936,straight
5937,straight
5938,straight
5939,straight
5940,straight
5941,straight
5942,straight
5943,straight
5944,straight
5945,straight
5946,straight
5947,straight
5948,straight
5949,left
5950,straight
5951,straight
5952,straight
5953,straight
5954,straight
5955,straight
5956,straight
5957,straight
5958,left
5959,straight
5960,straight
5961,straight
5962,straight
5963,straight
5964,straight
5965,straight
5966,right
5967,straight
5968,straight
5969,straight
5970,straight
5971,straight
5972,straight
5973,straight
5974,straight
5975,straight
5976,straight
5977,straight
5978,straight
5979,straight
5980,straight
5981,straight
5982,straight
5983,straight
5984,right
5985,straight
5986,straight
5987,straight
5988,straight
5989,straight
5990,straight
5991,left
5992,straight
5993,straight
5994,straight
5995,straight
5996,straight
5997,straight
5998,straight
5999,straight
6000,straight
6001,straight
6002,straight
6003,straight
6004,straight
6005,straight
6006,left
6007,straight
6008,straight
6009,straight
6010,straight
6011,straight
6012,straight
6013,left
6014,right
6015,straight
6016,straight
6017,straight
6018,straight
6019,straight
6020,straight
6021,straight
6022,right
6023,straight
6024,straight
6025,straight
6026,straight
6027,left
6028,straight
6029,straight
6030,straight
6031,straight
6032,straight
6033,straight
6034,straight
6035,straight
6036,straight
6037,straight
6038,straight
6039,right
6040,right
6041,straight
6042,straight
6043,straight
6044,straight
6045,straight
6046,left
6047,straight
6048,straight
6049,straight
6050,straight
6051,straight
6052,straight
6053,straight
6054,straight
6055,straight
6056,straight
6057,straight
6058,straight
6059,straight
6060,straight
6061,straight
6062,left
6063,straight
6064,straight
6065,straight
6066,straight
6067,straight
6068,straight
6069,straight
6070,straight
6071,straight
6072,left
6073,right
6074,straight
6075,straight
6076,straight
6077,straight
6078,straight
6079,straight
6080,straight
6081,straight
6082,right
6083,straight
6084,straight
6085,straight
6086,straight
6087,straight
6088,left
6089,straight
6090,straight
6091,straight
6092,straight
6093,straight
6094,straight
6095,right
6096,straight
6097,straight
6098,straight
6099,straight
6100,straight
6101,straight
6102,straight
6103,right
6104,straight
6105,straight
6106,straight
6107,straight
6108,straight
6109,straight
6110,straight
6111,left
6112,straight
6113,straight
6114,straight
6115,straight
6116,straight
6117,straight
6118,straight
6119,straight
6120,straight
6121,right
6122,straight
6123,straight
6124,straight
6125,straight
6126,left
6127,straight
6128,straight
6129,straight
6130,straight
6131,straight
6132,straight
6133,straight
6134,straight
6135,straight
6136,straight
6137,straight
6138,straight
6139,straight
6140,left
6141,straight
6142,straight
6143,straight
6144,straight
6145,straight
6146,straight
6147,straight
6148,straight
6149,straight
6150,right
6151,straight
6152,straight
6153,straight
6154,straight
6155,straight
6156,straight
6157,straight
6158,straight
6159,straight
6160,right
6161,straight
6162,straight
6163,straight
6164,straight
6165,straight
6166,straight
6167,straight
6168,straight
6169,left
6170,straight
6171,straight
6172,straight
6173,straight
6174,straight
6175,straight
6176,straight
6177,straight
6178,straight
6179,right
6180,straight
6181,straight
6182,right
6183,straight
6184,straight
6185,straight
6186,straight
6187,straight
6188,straight
6189,straight
6190,straight
6191,straight
6192,straight
6193,straight
6194,straight
6195,straight
6196,straight
6197,straight
6198,straight
6199,straight
6200,straight
6201,straight
6202,straight
6203,right
6204,straight
6205,straight
6206,straight
6207,straight
6208,left
6209,straight
6210,straight
6211,straight
6212,straight
6213,straight
6214,right
6215,straight
6216,straight
6217,straight
6218,straight
6219,straight
6220,straight
6221,straight
6222,straight
6223,right
6224,straight
6225,straight
6226,straight
6227,straight
6228,straight
6229,straight
6230,straight
6231,straight
6232,straight
6233,straight
6234,straight
6235,straight
6236,straight
6237,straight
6238,straight
6239,right
6240,straight
6241,straight
6242,straight
6243,left
6244,straight
6245,straight
6246,straight
6247,straight
6248,straight
6249,straight
6250,straight
6251,straight
6252,straight
6253,straight
6254,straight
6255,straight
6256,straight
6257,right
6258,straight
6259,straight
6260,straight
6261,straight
6262,straight
6263,straight
6264,straight
6265,straight
6266,straight
6267,straight
6268,straight
6269,straight
6270,straight
6271,straight
6272,straight
6273,right
6274,straight
6275,straight
6276,straight
6277,straight
6278,straight
6279,straight
6280,straight
6281,left
6282,straight
6283,straight
6284,straight
6285,straight
6286,straight
6287,straight
6288,straight
6289,straight
6290,right
6291,right
6292,straight
6293,straight
6294,straight
6295,straight
6296,straight
6297,left
6298,straight
6299,straight
6300,straight
6301,straight
6302,straight
6303,straight
6304,straight
6305,straight
6306,straight
6307,straight
6308,straight
6309,straight
6310,straight
6311,straight
6312,straight
6313,straight
6314,straight
6315,right
6316,straight
6317,straight
6318,straight
6319,left
6320,straight
6321,straight
6322,straight
6323,straight
6324,straight
6325,straight
6326,straight
6327,left
6328,right
6329,straight
6330,straight
6331,straight
6332,straight
6333,straight
6334,straight
6335,straight
6336,straight
6337,straight
6338,straight
6339,right
6340,straight
6341,straight
6342,straight
6343,straight
6344,left
6345,straight
6346,straight
6347,straight
6348,straight
6349,straight
6350,straight
6351,straight
6352,straight
6353,straight
6354,straight
6355,straight
6356,straight
6357,straight
6358,straight
6359,straight
6360,straight
6361,straight
6362,straight
6363,straight
6364,straight
6365,straight
6366,straight
6367,straight
6368,straight
6369,left
6370,straight
6371,straight
6372,straight
6373,straight
6374,straight
6375,straight
6376,straight
6377,straight
6378,straight
6379,straight
6380,right
6381,left
6382,straight
6383,left
6384,straight
6385,straight
6386,straight
6387,straight
6388,straight
6389,straight
6390,straight
6391,straight
6392,straight
6393,straight
6394,straight
6395,straight
6396,straight
6397,left
6398,straight
6399,straight
6400,straight
6401,straight
6402,straight
6403,straight
6404,straight
6405,straight
6406,straight
6407,straight
6408,left
6409,right
6410,straight
6411,straight
6412,straight
6413,straight
6414,straight
6415,straight
6416,straight
6417,straight
6418,straight
6419,right
6420,straight
6421,straight
6422,straight
6423,straight
6424,straight
6425,straight
6426,straight
6427,straight
6428,straight
6429,straight
6430,straight
6431,straight
6432,straight
6433,straight
6434,straight
6435,straight
6436,straight
6437,left
6438,straight
6439,straight
6440,straight
6441,straight
6442,left
6443,straight
6444,straight
6445,straight
6446,straight
6447,straight
6448,straight
6449,straight
6450,straight
6451,straight
6452,straight
6453,straight
6454,straight
6455,straight
6456,straight
6457,right
6458,straight
6459,straight
6460,straight
6461,left
6462,straight
6463,straight
6464,straight
6465,straight
6466,straight
6467,straight
6468,straight
6469,straight
6470,straight
6471,straight
6472,right
6473,straight
6474,straight
6475,straight
6476,straight
6477,straight
6478,straight
6479,straight
6480,straight
6481,straight
6482,straight
6483,straight
6484,straight
6485,straight
6486,straight
6487,left
6488,straight
6489,straight
6490,straight
6491,straight
6492,straight
6493,straight
6494,straight
6495,straight
6496,straight
6497,straight
6498,straight
6499,straight
6500,straight
6501,straight
6502,straight
6503,straight
6504,straight
6505,straight
6506,straight
6507,straight
6508,straight
6509,straight
6510,straight
6511,straight
6512,straight
6513,straight
6514,straight
6515,straight
6516,straight
6517,straight
